Run,n,Method,YVal,thetaVal,time,tau0
1,1024,Rescaled_1.0,.29348450136271553,.2,729213e-9,4.30625975042131
1,1024,Rescaled_2.0,.29470487137495277,.1990234375,729213e-9,2.153129875210655
1,1024,Rescaled_4.0,.29772163759408476,.19609375,729213e-9,1.0765649376053275
1,1024,Rescaled_8.0,.29862773147734994,.1921875,729213e-9,.5382824688026637
1,1024,ExactStein,.29470487137495277,.1990234375,.042477469,3.36
1,1024,OracleX,.19983465262113775,.1990234375,734591e-9,5.531771099962176
1,1024,OracleZ,.29348450136271553,.2,584152e-9,3.4344784330632785
1,1024,Ridge,.29772163759408476,.19609375,.001125562,3.4344784330632785
1,2048,NaiveX,.1619104339324295,.16630859375,129137e-9,0
1,2048,NaiveZ,.31156162403081566,.1771484375,128369e-9,0
1,2048,FullInfo,.20231294307394143,.2,112515e-9,0
1,2048,MLE,.30576168173674934,.14970703125,.003804673,.36096958662392886
1,2048,MM,.30550916278095497,.190234375,172019e-9,.3907973656263863
1,2048,EmpBayesX,.1940047894875416,.19814453125,.002776122,4.444647612667324
1,2048,Rescaled,.3012949651825702,.1990234375,.002776122,2.222323806333662
1,2048,Rescaled_0.125,.30007079604888054,.2,.002776122,35.55718090133859
1,2048,Rescaled_0.25,.30007079604888054,.2,.002776122,17.778590450669295
1,2048,Rescaled_1.0,.30007079604888054,.2,.002776122,4.444647612667324
1,2048,Rescaled_2.0,.3012949651825702,.1990234375,.002776122,2.222323806333662
1,2048,Rescaled_4.0,.3041024550782417,.1970703125,.002776122,1.111161903166831
1,2048,Rescaled_8.0,.30585705903240357,.19267578125,.002776122,.5555809515834155
1,2048,ExactStein,.3012949651825702,.1990234375,.092626584,2.79
1,2048,OracleX,.19328525852799255,.19951171875,.002779753,859.9794932219514
1,2048,OracleZ,.30007079604888054,.2,.001976229,3.4344784330632785
1,2048,Ridge,.304756235842451,.19658203125,.002791416,3.4344784330632785
1,4096,NaiveX,.15228371312716246,.1658203125,27266e-8,0
1,4096,NaiveZ,.3046527933391121,.1794921875,273708e-9,0
1,4096,FullInfo,.20342628032837357,.2,196114e-9,0
1,4096,MLE,.29628174203506186,.15166015625,.007425595,.3706139307106692
1,4096,MM,.3021372927907114,.19072265625,356679e-9,.403881096731374
1,4096,EmpBayesX,.1975480500833105,.19912109375,.011650783,4.852453241606805
1,4096,Rescaled,.2957358704416919,.19951171875,.011650783,2.4262266208034027
1,4096,Rescaled_0.125,.29494010262031156,.2,.011650783,38.81962593285444
1,4096,Rescaled_0.25,.29494010262031156,.2,.011650783,19.40981296642722
1,4096,Rescaled_1.0,.29494010262031156,.2,.011650783,4.852453241606805
1,4096,Rescaled_2.0,.2957358704416919,.19951171875,.011650783,2.4262266208034027
1,4096,Rescaled_4.0,.29826586458325605,.198291015625,.011650783,1.2131133104017013
1,4096,Rescaled_8.0,.299026818159142,.19423828125,.011650783,.6065566552008507
1,4096,ExactStein,.2953243704173617,.199755859375,.194858787,3.37
1,4096,OracleX,.197428957403034,.2,.010717494,627.0730566084655
1,4096,OracleZ,.29494010262031156,.2,.007428738,3.4180284018585403
1,4096,Ridge,.2983568745268106,.197802734375,.004080127,3.4180284018585403
