Run,n,Method,YVal,thetaVal,time,tau0
1,512,ExactStein,.620067119298819,.4363027471251369,.021075445,.68
1,512,OracleX,.4516931467026405,.4321833981631556,503905e-9,.060328351183378634
1,512,OracleZ,.627735150140867,.4400270857889841,477295e-9,.18097693752129326
1,512,Ridge,.6236938100946403,.43471783815518295,659372e-9,.18097693752129326
1,1024,NaiveX,.40694260533714555,.3944185689590922,63835e-9,0
1,1024,NaiveZ,.6365761599583131,.422342170351209,63206e-9,0
1,1024,FullInfo,.5486224335520391,.4772979523894384,63486e-9,0
1,1024,MLE,.6367390870776777,.3788643455895262,.003997436,.4172346112071088
1,1024,MM,.6057886100886873,.42322627831145154,89467e-9,.5688258980640124
1,1024,EmpBayesX,.4505762563833685,.40445256656558104,.001930483,.437092233485519
1,1024,Rescaled,.6151449240960579,.42424991439972837,.001930483,.2185461167427595
1,1024,Rescaled_0.125,.5454944914470184,.40752825846444524,.001930483,3.496737867884152
1,1024,Rescaled_0.25,.5723903232247951,.4163484941722416,.001930483,1.748368933942076
1,1024,Rescaled_1.0,.6129588360354509,.4243981765893275,.001930483,.437092233485519
1,1024,Rescaled_2.0,.6151449240960579,.42424991439972837,.001930483,.2185461167427595
1,1024,Rescaled_4.0,.6219795546325337,.4247688217273522,.001930483,.10927305837137975
1,1024,Rescaled_8.0,.6415430929265045,.42686438275624855,.001930483,.054636529185689876
1,1024,ExactStein,.6110482817951429,.42646661827241483,.047093768,.41
1,1024,OracleX,.4364435523749285,.41173212495864103,.001950178,.11499206596676606
1,1024,OracleZ,.635099487407649,.42977435579612033,.001778298,.03940564804281487
1,1024,Ridge,.6003923994092215,.42323696555360707,.001121511,.03940564804281487
1,2048,NaiveX,.3853018295454407,.3753554329618837,129975e-9,0
1,2048,NaiveZ,.5995487960300796,.41052281286822867,128578e-9,0
1,2048,FullInfo,.4969245239205581,.47512284779133607,132908e-9,0
1,2048,MLE,.5757633441732117,.3729648131691563,.004647379,.43769009961449096
1,2048,MM,.5539382840998386,.41830980929284683,172368e-9,.5565853582303447
1,2048,EmpBayesX,.42590295355592567,.395726917398605,.007097411,.4806818511683755
1,2048,Rescaled,.5706866964695394,.41878283874769506,.007097411,.24034092558418774
1,2048,Rescaled_0.125,.5093417877690224,.40152580663425075,.007097411,3.845454809347004
1,2048,Rescaled_0.25,.5269931728007662,.40664969172616694,.007097411,1.922727404673502
1,2048,Rescaled_1.0,.5592443926732701,.41893404991919053,.007097411,.4806818511683755
1,2048,Rescaled_2.0,.5706866964695394,.41878283874769506,.007097411,.24034092558418774
1,2048,Rescaled_4.0,.5872390864839382,.4190280817049621,.007097411,.12017046279209387
1,2048,Rescaled_8.0,.6004970381143235,.41700581615039134,.007097411,.060085231396046934
1,2048,ExactStein,.5543698625457762,.4176841679537657,.099278756,.64
1,2048,OracleX,.41797854057872447,.39768319395766927,.007909945,.28785111165778166
1,2048,OracleZ,.5798946955546642,.4203010713017113,.007194421,.1865712256998879
1,2048,Ridge,.5495941602652133,.4180673423349276,.00210802,.1865712256998879
1,4096,NaiveX,.3857734385526588,.380868480813463,271124e-9,0
1,4096,NaiveZ,.5944692399745228,.41459838062352694,271054e-9,0
1,4096,FullInfo,.4936990756440322,.4755666167111225,269377e-9,0
1,4096,MLE,.5680686311182708,.3750565092487149,.008194966,.4320023311267119
1,4096,MM,.5505307246409301,.42357980452348926,362267e-9,.4445970714588237
1,4096,EmpBayesX,.41439414877587794,.3956389900670745,.028349276,.3639201048511601
1,4096,Rescaled,.5749606578342081,.42497845254906635,.028349276,.18196005242558005
1,4096,Rescaled_0.125,.5104566030240445,.4077693480056114,.028349276,2.911360838809281
1,4096,Rescaled_0.25,.5271601291703931,.41505749740890424,.028349276,1.4556804194046404
1,4096,Rescaled_1.0,.5569551882568848,.42337337769143485,.028349276,.3639201048511601
1,4096,Rescaled_2.0,.5749606578342081,.42497845254906635,.028349276,.18196005242558005
1,4096,Rescaled_4.0,.5868205509092519,.42278096471448373,.028349276,.09098002621279003
1,4096,Rescaled_8.0,.5930886181644137,.4215796143008097,.028349276,.045490013106395014
1,4096,ExactStein,.5563747583377296,.42363178541919716,.206567609,.4
1,4096,OracleX,.41108235928465214,.39736297065058496,.028075009,.2795784818583987
1,4096,OracleZ,.5735948836170739,.4257018911912488,.02724271,.19514864421554248
1,4096,Ridge,.5404530339211693,.421588762693514,.00486256,.19514864421554248
1,8192,NaiveX,.3470720491617296,.3866483492009706,582057e-9,0
1,8192,NaiveZ,.5916495534857814,.4189132607518449,57654e-8,0
1,8192,FullInfo,.4979271300355425,.4836877824503728,579542e-9,0
1,8192,MLE,.5681568025902761,.3840254821809446,.015540734,.4340720437090571
1,8192,MM,.5916495534857814,.4189132607518449,76567e-8,0
1,8192,EmpBayesX,.40496338461668846,.4008507641429292,.108706422,.30692271784509917
1,8192,Rescaled,.5794913389805001,.42958828010236194,.108706422,.15346135892254958
1,8192,Rescaled_0.125,.5152440899034714,.4135683258588996,.108706422,2.4553817427607934
1,8192,Rescaled_0.25,.530894041839735,.4199203019020846,.108706422,1.2276908713803967
1,8192,Rescaled_1.0,.566797776246179,.42853652428921035,.108706422,.30692271784509917
1,8192,Rescaled_2.0,.5794913389805001,.42958828010236194,.108706422,.15346135892254958
1,8192,Rescaled_4.0,.5958214718349402,.42725690431538743,.108706422,.07673067946127479
1,8192,Rescaled_8.0,.5986443940174443,.42577852606712513,.108706422,.038365339730637396
1,8192,ExactStein,.5905637829658312,.42839048671722063,.431002504,.11
1,8192,OracleX,.4019972702843429,.4016357991460083,.109172612,.2720374514374856
1,8192,OracleZ,.5712056933391888,.4302100683282482,.107502358,.23421138210418244
1,8192,Ridge,.5385243613922095,.42247860576525925,.009754383,.23421138210418244
1,16384,NaiveX,.3663223982677195,.38769086542196446,.001240311,0
1,16384,NaiveZ,.5977048788302981,.4157214734298264,.001267061,0
1,16384,FullInfo,.4661121285695143,.4825075183044864,.001255328,0
1,16384,MLE,.5791781488981824,.3844643089545311,.031799644,.43196232983894256
1,16384,MM,.5474203247919778,.42588731462381196,.002145385,.4472260929244934
1,16384,EmpBayesX,.40103743331409036,.40126660126238534,.418006089,.749813312590753
1,16384,Rescaled,.5549219008218957,.42669311323267695,.418006089,.3749066562953765
1,16384,Rescaled_0.125,.4901415581883155,.4030905379134537,.418006089,5.998506500726024
1,16384,Rescaled_0.25,.5027071925115889,.41069113058654566,.418006089,2.999253250363012
1,16384,Rescaled_1.0,.5365227851694291,.4233464661898212,.418006089,.749813312590753
1,16384,Rescaled_2.0,.5549219008218957,.42669311323267695,.418006089,.3749066562953765
1,16384,Rescaled_4.0,.5694439913351139,.4277935564128693,.418006089,.18745332814768825
1,16384,Rescaled_8.0,.5828109559922573,.42552014605035227,.418006089,.09372666407384413
1,16384,ExactStein,.5796752372807119,.4268366789692226,.903787346,.12
1,16384,OracleX,.400149875611572,.40271202777616,.421254477,.2714186023750014
1,16384,OracleZ,.5643853615012534,.4279599405389828,.433615476,.24584655481773451
1,16384,Ridge,.5306555012931895,.4225464436231664,.018548379,.24584655481773451
1,32768,NaiveX,.3541438165009637,.38623008695716543,.002686096,0
1,32768,NaiveZ,.598951445751569,.4142986509516367,.00267548,0
1,32768,FullInfo,.4534910929252235,.48222226439359617,.002823124,0
1,32768,MLE,.5818768709432185,.383707579742967,.063760902,.4328640296897987
1,32768,MM,.598951445751569,.4142986509516367,.003311943,0
1,32768,EmpBayesX,.40095929951913245,.4008687660255189,1.668408951,.6114467432941634
1,32768,Rescaled,.5549247600247718,.4257619186045378,1.668408951,.3057233716470817
1,32768,Rescaled_0.125,.4948802720212171,.40528674827695993,1.668408951,4.891573946353307
1,32768,Rescaled_0.25,.5066358097193913,.4120493342785042,1.668408951,2.4457869731766535
1,32768,Rescaled_1.0,.5373971310589573,.4226747489400838,1.668408951,.6114467432941634
1,32768,Rescaled_2.0,.5549247600247718,.4257619186045378,1.668408951,.3057233716470817
1,32768,Rescaled_4.0,.5670615957329954,.4256317065388713,1.668408951,.15286168582354084
1,32768,Rescaled_8.0,.5784233398108751,.42358501302813484,1.668408951,.07643084291177042
1,32768,ExactStein,.5651426606321404,.42599536056120857,1.892135166,.18
1,32768,OracleX,.39905108577723125,.40177083333876296,1.633385642,.38999419310232875
1,32768,OracleZ,.5593769594727779,.4261766361737327,1.694222428,.25598098382750356
1,32768,Ridge,.5284114754944838,.42112289390784147,.035287099,.25598098382750356
1,65536,NaiveX,.3687401167531002,.3866003142040271,.006083176,0
1,65536,NaiveZ,.6018769436236486,.4140823010686205,.006608732,0
1,65536,FullInfo,.4672154067595082,.4822222437291602,.006086528,0
1,65536,MLE,.5821411228086946,.38350138153193347,.126864736,.43035270016084953
1,65536,MM,.6018769436236486,.4140823010686205,.007433766,0
1,65536,EmpBayesX,.4007793523433296,.4013738784106202,6.607610996,.6351804650498467
1,65536,Rescaled,.5549173011465052,.4264467599010431,6.607610996,.31759023252492335
1,65536,Rescaled_0.125,.49372197550662456,.4052560675031391,6.607610996,5.081443720398774
1,65536,Rescaled_0.25,.506256134412927,.41221022000482116,6.607610996,2.540721860199387
1,65536,Rescaled_1.0,.5381621249080206,.4238345556454167,6.607610996,.6351804650498467
1,65536,Rescaled_2.0,.5549173011465052,.4264467599010431,6.607610996,.31759023252492335
1,65536,Rescaled_4.0,.5670107799110817,.4260581737642975,6.607610996,.15879511626246168
1,65536,Rescaled_8.0,.5791690325262411,.4240893631793543,6.607610996,.07939755813123084
1,65536,ExactStein,.5587832078650186,.42627443242023577,4.118124798,.27
1,65536,OracleX,.39874389340977956,.40227395850699493,6.614480026,.3353732538918127
1,65536,OracleZ,.5552338151633236,.4265244100394461,6.723032307,.30880725365872375
1,65536,Ridge,.5309202501349435,.4223274605414186,.071137817,.30880725365872375
1,131072,NaiveX,.3782504522886978,.3863711814516916,.013133234,0
1,131072,NaiveZ,.6034324468141008,.4131010481105506,.013645171,0
1,131072,FullInfo,.4759283057078253,.4809484495578955,.013263977,0
1,131072,MLE,.58409222171411,.3819303120882813,.263913099,.4286679578422909
1,131072,MM,.5348961738254623,.42179485686393237,.016366328,.7616206364734197
1,131072,EmpBayesX,.3995369426373358,.40070001650685755,26.758424798,.42977944896846176
1,131072,Rescaled,.5618424751466738,.42516510619613507,26.758424798,.21488972448423088
1,131072,Rescaled_0.125,.49998321306208166,.40783272957006966,26.758424798,3.438235591747694
1,131072,Rescaled_0.25,.514877955796819,.4149563206619521,26.758424798,1.719117795873847
1,131072,Rescaled_1.0,.5477738970919401,.42452230352656983,26.758424798,.42977944896846176
1,131072,Rescaled_2.0,.5618424751466738,.42516510619613507,26.758424798,.21488972448423088
1,131072,Rescaled_4.0,.5731770755820367,.42404859092457,26.758424798,.10744486224211544
1,131072,Rescaled_8.0,.5835294533400527,.42164088625694157,26.758424798,.05372243112105772
1,131072,ExactStein,.5572735238130254,.42512283149704266,8.848505805,.28
1,131072,OracleX,.3988312362256352,.4008262478572974,26.854556924,.4006693750981552
1,131072,OracleZ,.5648873284126353,.42531633054830775,27.427501781,.18397105338678119
1,131072,Ridge,.5320775175363994,.42106370934321485,.147922233,.18397105338678119
2,256,NaiveX,.32461097169201397,.40764400615037416,44698e-9,0
2,256,NaiveZ,.5987397844360107,.43864791160962585,21022e-9,0
2,256,FullInfo,.5365736517523461,.5012157179489907,25632e-9,0
2,256,MLE,.6152842034354065,.40699799284941285,577448e-9,.4086796444399971
2,256,MM,.5985764405087762,.45292409199284334,30311e-9,.3691685566023436
2,256,EmpBayesX,.48352271216461284,.42846232578126164,169226e-9,.14366200895036846
2,256,Rescaled,.6177743467580034,.445779783380128,169226e-9,.07183100447518423
2,256,Rescaled_0.125,.5710147612703672,.4394816435680172,169226e-9,1.1492960716029477
2,256,Rescaled_0.25,.5782003627096219,.44439652612294067,169226e-9,.5746480358014738
2,256,Rescaled_1.0,.6102922966070468,.45407835444352496,169226e-9,.14366200895036846
2,256,Rescaled_2.0,.6177743467580034,.445779783380128,169226e-9,.07183100447518423
2,256,Rescaled_4.0,.6177743467580034,.44577978338012814,169226e-9,.035915502237592115
2,256,Rescaled_8.0,.5987397844360108,.4386479116096259,169226e-9,.017957751118796057
2,256,ExactStein,.5985764405087761,.45292409199284334,.010045831,.42
2,256,OracleX,.4833314693053209,.4285777115700209,169714e-9,.16548120936774588
2,256,OracleZ,.6024568414537559,.4549084078209731,139683e-9,.18839030416742972
2,256,Ridge,.5782003627096219,.44439652612294067,441536e-9,.18839030416742972
2,512,NaiveX,.30406636538515697,.3844730676601608,33803e-9,0
2,512,NaiveZ,.5629530205127956,.41218774190040675,31429e-9,0
2,512,FullInfo,.44138811613738516,.4784074789629409,32197e-9,0
2,512,MLE,.5491897247319211,.37727417751540065,.001041333,.4495723917641501
2,512,MM,.5376663035044321,.42058152870858767,49517e-9,.43833798733937696
2,512,EmpBayesX,.42750716020389,.3996000825375773,.001647067,2.0377721438983034
2,512,Rescaled,.5260590826086962,.41646488087161204,.001647067,1.0188860719491517
2,512,Rescaled_0.125,.4913735788340117,.39254447158097394,.001647067,16.302177151186427
2,512,Rescaled_0.25,.500032778731873,.3944869403992704,.001647067,8.151088575593214
2,512,Rescaled_1.0,.5141764770975363,.41301655111020374,.001647067,2.0377721438983034
2,512,Rescaled_2.0,.5260590826086962,.41646488087161204,.001647067,1.0188860719491517
2,512,Rescaled_4.0,.5365885693978465,.42050819651813587,.001647067,.5094430359745759
2,512,Rescaled_8.0,.5505693222371013,.4195905594587104,.001647067,.2547215179872879
2,512,ExactStein,.5435657553673809,.4222320280211155,.020761788,.38
2,512,OracleX,.39694783928708355,.4015057108061034,566552e-9,.244608693266751
2,512,OracleZ,.5490687587690721,.4253795048024305,49273e-8,.17599944438815457
2,512,Ridge,.5273280243725891,.4170410784043978,683327e-9,.17599944438815457
2,1024,NaiveX,.3202374077937771,.37934773310240266,64533e-9,0
2,1024,NaiveZ,.5398800589405652,.4050424420564265,63416e-9,0
2,1024,FullInfo,.4460137812221257,.4765287141953036,64743e-9,0
2,1024,MLE,.5190554449599193,.3682742877441333,.00302315,.4589373996977881
2,1024,MM,.5241338575478319,.41278153949607055,91352e-9,.5470990186597466
2,1024,EmpBayesX,.4002162320287687,.3858569023285734,.002014572,1.3298413766680757
2,1024,Rescaled,.5162263329094117,.4101828102501007,.002014572,.6649206883340378
2,1024,Rescaled_0.125,.4723990349246775,.38496100376422576,.002014572,10.638731013344605
2,1024,Rescaled_0.25,.4854575103109654,.390620516489672,.002014572,5.319365506672303
2,1024,Rescaled_1.0,.49922154198104246,.4037876735267697,.002014572,1.3298413766680757
2,1024,Rescaled_2.0,.5162263329094117,.4101828102501007,.002014572,.6649206883340378
2,1024,Rescaled_4.0,.528952341599819,.4144486155150242,.002014572,.3324603441670189
2,1024,Rescaled_8.0,.5346215479949907,.4157691976586183,.002014572,.16623017208350946
2,1024,ExactStein,.5241338575478319,.41278153949607055,.046495857,.55
2,1024,OracleX,.39230673647070435,.3960806285811158,.002033429,.3627240562527427
2,1024,OracleZ,.5319309693492046,.4167489165242529,.001958629,.17599944438815457
2,1024,Ridge,.5140163052725802,.4082546644988001,.001161809,.17599944438815457
2,2048,NaiveX,.3597737147370682,.3827861451900502,133047e-9,0
2,2048,NaiveZ,.5654090646105574,.4075787712687912,130603e-9,0
2,2048,FullInfo,.46802042431861035,.4750392710648766,131931e-9,0
2,2048,MLE,.5451617847620802,.36932486198094683,.004603588,.45068950485780324
2,2048,MM,.5094852904546538,.41592086889626934,1804e-7,.5313719577952585
2,2048,EmpBayesX,.38896196029986463,.3898785399144489,.007144345,1.3503147880212878
2,2048,Rescaled,.5062503097800228,.4144257903623476,.007144345,.6751573940106439
2,2048,Rescaled_0.125,.4608777681625549,.3856542619183412,.007144345,10.802518304170302
2,2048,Rescaled_0.25,.4678108359552948,.38989283693062804,.007144345,5.401259152085151
2,2048,Rescaled_1.0,.4938537324652336,.40607342739202057,.007144345,1.3503147880212878
2,2048,Rescaled_2.0,.5062503097800228,.4144257903623476,.007144345,.6751573940106439
2,2048,Rescaled_4.0,.5187421521070608,.4164372245146204,.007144345,.33757869700532195
2,2048,Rescaled_8.0,.526069449170985,.41917556328622674,.007144345,.16878934850266097
2,2048,ExactStein,.519120235554977,.4170768747883101,.09872268,.35
2,2048,OracleX,.3851710148887071,.3965234681177938,.007855748,.32891942671581775
2,2048,OracleZ,.526069449170985,.41917556328622674,.006833202,.16548433781207111
2,2048,Ridge,.5073532044090194,.41219871646941963,.002118706,.16548433781207111
2,4096,NaiveX,.3734382938298554,.38419417033519976,2772e-7,0
2,4096,NaiveZ,.5945224356003749,.41634687260958786,274476e-9,0
2,4096,FullInfo,.49601982553418084,.47769820204416225,289073e-9,0
2,4096,MLE,.5728930104553343,.38026756415576557,.008185119,.43476250907365144
2,4096,MM,.542948009844342,.4238534719856544,362825e-9,.5060035086813441
2,4096,EmpBayesX,.404172112500924,.3993297095348239,.026360824,.5553024812032382
2,4096,Rescaled,.5569343146298955,.4267616041240638,.026360824,.2776512406016191
2,4096,Rescaled_0.125,.4972607689601902,.40252917513261066,.026360824,4.442419849625906
2,4096,Rescaled_0.25,.5080110378098895,.4096587584547999,.026360824,2.221209924812953
2,4096,Rescaled_1.0,.5423934961560819,.4236472170127027,.026360824,.5553024812032382
2,4096,Rescaled_2.0,.5569343146298955,.4267616041240638,.026360824,.2776512406016191
2,4096,Rescaled_4.0,.5679410985400957,.42665076759353465,.026360824,.13882562030080955
2,4096,Rescaled_8.0,.5816458504045647,.4251994376871047,.026360824,.06941281015040478
2,4096,ExactStein,.5546690829590876,.42546939149088414,.206754225,.34
2,4096,OracleX,.4019586752627091,.39999990077624004,.026342247,.38351749605265373
2,4096,OracleZ,.5619266154293043,.42690100793924496,.025326265,.1797349431561153
2,4096,Ridge,.5356325262922983,.4198161092100911,.004776795,.1797349431561153
2,8192,NaiveX,.4118027692148062,.3864487550344049,58527e-8,0
2,8192,NaiveZ,.6536692507482249,.41432804476851454,583803e-9,0
2,8192,FullInfo,.49151386679043396,.4846586799971161,594908e-9,0
2,8192,MLE,.6312227492763394,.37942969858456665,.015405521,.4268655099983994
2,8192,MM,.5057075805564735,.4083509026202089,769092e-9,3.0494179752008836
2,8192,EmpBayesX,.4118027692148062,.3864487550344049,.106778103,0
2,8192,Rescaled,.6536692507482249,.41432804476851454,.106778103,0
2,8192,Rescaled_0.125,.6536692507482249,.41432804476851454,.106778103,0
2,8192,Rescaled_0.25,.6536692507482249,.41432804476851454,.106778103,0
2,8192,Rescaled_1.0,.6536692507482249,.41432804476851454,.106778103,0
2,8192,Rescaled_2.0,.6536692507482249,.41432804476851454,.106778103,0
2,8192,Rescaled_4.0,.6536692507482249,.41432804476851454,.106778103,0
2,8192,Rescaled_8.0,.6536692507482249,.41432804476851454,.106778103,0
2,8192,ExactStein,.5593257971018106,.4259843624567534,.43230232,.32
2,8192,OracleX,.4104431565235548,.4019805028910767,.105298935,.4389076981135901
2,8192,OracleZ,.5763467919013721,.4266708549801125,.110406986,.139518938498248
2,8192,Ridge,0,0,.001069201,.139518938498248
2,16384,NaiveX,.4020371711196238,.38495410349651077,.001235422,0
2,16384,NaiveZ,.6286308344084761,.41134658069103247,.001233118,0
2,16384,FullInfo,.4954173593560805,.4816240772745822,.001245968,0
2,16384,MLE,.608471839355879,.378359519863097,.031472507,.4301236646773153
2,16384,MM,.5511459315384202,.4238239038439776,.00158002,.43525664700460914
2,16384,EmpBayesX,.4109794104833342,.4008671031382627,.409466176,.44822328413999807
2,16384,Rescaled,.5650563871291115,.4246405483328894,.409466176,.22411164206999903
2,16384,Rescaled_0.125,.5028249124986077,.40677607649915026,.409466176,3.5857862731199845
2,16384,Rescaled_0.25,.5185349009375776,.4140758072799536,.409466176,1.7928931365599923
2,16384,Rescaled_1.0,.5507600625409603,.42367000453011705,.409466176,.44822328413999807
2,16384,Rescaled_2.0,.5650563871291115,.4246405483328894,.409466176,.22411164206999903
2,16384,Rescaled_4.0,.5769355869055999,.4230529429837645,.409466176,.11205582103499952
2,16384,Rescaled_8.0,.590030178801038,.420944221077838,.409466176,.05602791051749976
2,16384,ExactStein,.5574289677333125,.42450175790341815,.897643618,.34
2,16384,OracleX,.4109760509587176,.40090770492783157,.405601998,.4559269548317425
2,16384,OracleZ,.5652202078655408,.42487835968024656,.420344026,.20423631846655735
2,16384,Ridge,0,0,.002122616,.20423631846655735
2,32768,NaiveX,.40371324015533994,.38721650579084244,.002658788,0
2,32768,NaiveZ,.6230859104176667,.4131765123464194,.002734146,0
2,32768,FullInfo,.4921431811707101,.4824287500843416,.002652641,0
2,32768,MLE,.6056144322394535,.380664042779817,.095578565,.4295821672208479
2,32768,MM,.6230859104176667,.4131765123464194,.003362998,0
2,32768,EmpBayesX,.41224899137253834,.40264593258851,1.651253557,.3252471631079157
2,32768,Rescaled,.5709940193567467,.42631214852089433,1.651253557,.16262358155395784
2,32768,Rescaled_0.125,.5099727301474621,.4122220563047587,1.651253557,2.6019773048633255
2,32768,Rescaled_0.25,.5249762198953507,.41819087311398173,1.651253557,1.3009886524316627
2,32768,Rescaled_1.0,.5609962396256175,.4263142712959473,1.651253557,.3252471631079157
2,32768,Rescaled_2.0,.5709940193567467,.42631214852089433,1.651253557,.16262358155395784
2,32768,Rescaled_4.0,.5852773502968827,.42443961037332933,1.651253557,.08131179077697892
2,32768,Rescaled_8.0,.594658689550147,.4212817953942303,1.651253557,.04065589538848946
2,32768,ExactStein,.5636861411378654,.4260998319307599,1.898173853,.28
2,32768,OracleX,.41115628115192826,.40287191248202536,1.648019207,.27896668280225423
2,32768,OracleZ,.5684388053382702,.42651711311932766,1.723068066,.18466394794929203
2,32768,Ridge,.5391023457587619,.42263104806193813,.035694134,.18466394794929203
2,65536,NaiveX,.40100196544128125,.3885912288927737,.005981767,0
2,65536,NaiveZ,.6193162459239293,.41469159653076526,.005977226,0
2,65536,FullInfo,.4883440532104113,.4830777220364123,.006037988,0
2,65536,MLE,.6005393539028947,.3815099446162625,.12398923,.4297234856408358
2,65536,MM,.6193162459239293,.41469159653076526,.007726122,0
2,65536,EmpBayesX,.40943995051667337,.40314586810265945,6.346859262,.32357337929713814
2,65536,Rescaled,.5731044741238006,.42680457940584565,6.346859262,.16178668964856907
2,65536,Rescaled_0.125,.5096185410565139,.4132786304762587,6.346859262,2.588587034377105
2,65536,Rescaled_0.25,.5247783273455526,.419500499841884,6.346859262,1.2942935171885526
2,65536,Rescaled_1.0,.560357640117667,.4269860708115297,6.346859262,.32357337929713814
2,65536,Rescaled_2.0,.5731044741238006,.42680457940584565,6.346859262,.16178668964856907
2,65536,Rescaled_4.0,.5861700503396088,.42487610816499954,6.346859262,.08089334482428454
2,65536,Rescaled_8.0,.5960478515829425,.4220312578622749,6.346859262,.04044667241214227
2,65536,ExactStein,.5642526118883724,.4269051300644776,4.095152044,.28
2,65536,OracleX,.40861982207563013,.4032297968225756,6.369911146,.4136428441617818
2,65536,OracleZ,.5591723046293199,.42715690713544197,6.663227077,.3393647679974785
2,65536,Ridge,.5374441747985372,.42281016338572247,.071068814,.3393647679974785
2,131072,NaiveX,.38820795365960376,.38641810882638117,.01357519,0
2,131072,NaiveZ,.6099285731709295,.41295550879087023,.013264536,0
2,131072,FullInfo,.4817403762828656,.48148145690192506,.013409177,0
2,131072,MLE,.5906971971129824,.38083614063385396,.251892716,.4280756394158753
2,131072,MM,.5172749775391944,.4153819383879762,.0161538,1.6552425371862898
2,131072,EmpBayesX,.4041567460105626,.4009691080406914,26.061431695,.32718863677266835
2,131072,Rescaled,.5673494431705053,.4254191671924542,26.061431695,.16359431838633418
2,131072,Rescaled_0.125,.5070237433953944,.41073183919027334,26.061431695,2.617509094181347
2,131072,Rescaled_0.25,.522712395431045,.4175985105075539,26.061431695,1.3087545470906734
2,131072,Rescaled_1.0,.5546855918871763,.4257536263201024,26.061431695,.32718863677266835
2,131072,Rescaled_2.0,.5673494431705053,.4254191671924542,26.061431695,.16359431838633418
2,131072,Rescaled_4.0,.5794957833593877,.4232215065463122,26.061431695,.08179715919316709
2,131072,Rescaled_8.0,.588531348372423,.42051996063771235,26.061431695,.040898579596583544
2,131072,ExactStein,.5604729873873397,.42578483261012523,8.816060548,.26
2,131072,OracleX,.40404470602854925,.40102734132867024,26.309830461,.33347401661846465
2,131072,OracleZ,.5612355870343575,.4258156392681093,27.082551839,.24824384104565006
2,131072,Ridge,.5335018780883007,.42120523565659895,.147664029,.24824384104565006
3,256,NaiveX,.3997388280306726,.4260906679532452,41137e-9,0
3,256,NaiveZ,.6789227378985241,.4435885239988945,20464e-9,0
3,256,FullInfo,.5207262050738097,.516341627591432,18858e-9,0
3,256,MLE,.6579470245745438,.4079260414459926,572489e-9,.45309656454171615
3,256,MM,.5906822005741552,.4602038135750277,31009e-9,.3674372729395534
3,256,EmpBayesX,.4043071806093645,.42077603278866693,155047e-9,6.98424900445294
3,256,Rescaled,.5281060406300953,.43919998278149464,155047e-9,3.49212450222647
3,256,Rescaled_0.125,.4808793986266533,.42246844220488017,155047e-9,55.87399203562352
3,256,Rescaled_0.25,.49728980807785444,.42923334182931494,155047e-9,27.93699601781176
3,256,Rescaled_1.0,.5049447130309127,.43670011412554655,155047e-9,6.98424900445294
3,256,Rescaled_2.0,.5281060406300953,.43919998278149464,155047e-9,3.49212450222647
