Run,n,Method,YVal,thetaVal,time,tau0
1,4096,FullInfo,.8800593950964902,.8837717600133963,.001616966,0
1,4096,MLE,.9242779321270336,.8478301604134003,.007510453,.12431186598744812
1,4096,MM,.92066063645629,.8475813191444084,365968e-9,.1285938308946439
1,4096,EmpBayesX,.8281810362609233,.8176110473434434,.020091801,.0893525059642483
1,4096,Rescaled,.9346195794818184,.8435276004401997,.020091801,.04467625298212415
1,4096,ExactStein,.9311760919880971,.8456359649432303,.208020168,.08
1,4096,Box,.9335230658286384,.8439663927026282,.067573817,.05
1,4096,Gauss,.9335230658286384,.8439663927026282,.078211761,.05
1,4096,Sinc,.9233477711691471,.847651903826774,.038906065,.1
1,4096,OracleX,.8231607692021217,.8208747565020296,.017929235,.3518747964529615
1,4096,OracleZ,.9242187090534072,.8482180640189316,.018694067,.09820061825179668
