Run,n,Method,YVal,thetaVal,time,tau0
1,4096,Rescaled,.15542373697929326,.1470591524590789,.024358824,2.8813983600485296
1,4096,ExactStein,.15547501321206783,.1470421943006722,.213263712,2.52
1,4096,Box,.1553814877687415,.14707754679059137,.069488585,3.65
1,4096,Gauss,.15547501321206783,.1470421943006722,.082363197,2.5
1,4096,Sinc,.1556203568584109,.14707903570237996,.041750071,.8
1,4096,OracleX,.14491195790020417,.1438412216947252,.023488951,5.810935464895791
1,4096,OracleZ,.15558627070487266,.1471606267625051,.023024785,.014498212586865001
1,4096,Ridge,.15530572939827297,.14701946663858279,.004549951,.014498212586865001
1,4096,RidgeHalf,.15547640904249765,.14702163154727363,.005790681,.014498212586865001
1,4096,Regularization_.1,.15558228431146695,.1471205207155713,.017916943,.014498212586865001
1,4096,Regularization_1,.15576234166389027,.14699196833067024,.015326879,.014498212586865001
1,4096,Regularization_.01,.15558926838403853,.14714458295815128,.016973317,.014498212586865001
1,8192,NaiveX,.14611411611032538,.14608258361967702,634159e-9,0
1,8192,NaiveZ,.15925396672683767,.15084622141552573,637511e-9,0
1,8192,FullInfo,.1550663154550172,.15479313411645768,680184e-9,0
1,8192,MLE,.15913222914967773,.15078380307216926,.017020111,2.0063665839308524
1,8192,MM,.15913222914967773,.15078380307216926,.001120673,2.014565426163857
1,8192,EmpBayesX,.14743002528412086,.14728191916382374,.090875453,6.175393431745238
1,8192,Rescaled,.1589513658776136,.15081454867686378,.090875453,3.087696715872619
1,8192,ExactStein,.15916836797669265,.150739588164878,.452856819,1.22
1,8192,Box,.15886191189202148,.15080871836196108,.143093336,4.35
1,8192,Gauss,.1588727978084489,.15081566867444468,.170945342,3.7
1,8192,Sinc,.1591498250166144,.1507379220819099,.084031706,1.2
1,8192,OracleX,.14738768936973118,.14730867838848274,.090019268,4.930210295970202
1,8192,OracleZ,.15889555957776708,.1508963699937534,.092411682,2.96373240658426
1,8192,Ridge,.15886393502876156,.15080719681072546,.011390345,2.96373240658426
1,8192,RidgeHalf,.15905625650282984,.1507172266137352,.010396853,2.96373240658426
1,8192,Regularization_.1,.159252232864049,.15081280534328365,.030414971,2.96373240658426
1,8192,Regularization_1,.1593082494166319,.15069094043377626,.036000528,2.96373240658426
1,8192,Regularization_.01,.15925396672683814,.15084622141552625,.032858298,2.96373240658426
1,16384,NaiveX,.1496063307772122,.14936855776002098,.001325937,0
1,16384,NaiveZ,.16298052731437856,.1535831168725551,.001441804,0
1,16384,FullInfo,.1579095771257608,.1577112461255603,.001385093,0
1,16384,MLE,.16267500793082257,.15374388164913994,.047228003,1.9718108291433467
1,16384,MM,.16267500793082257,.15374388164913994,.001770755,1.975489772507488
1,16384,EmpBayesX,.15046679892967071,.15023071939306804,.391408223,3.9531895030172497
1,16384,Rescaled,.16267500793082257,.15374388164913994,.391408223,1.9765947515086248
1,16384,ExactStein,.1626721652108239,.1537852040033964,.948720923,2.25
1,16384,Box,.1625034925275969,.15364678027274548,.291935378,4
1,16384,Gauss,.1626721652108239,.1537852040033964,.343664303,2.25
1,16384,Sinc,.16255628186978,.1537653873279882,.168472192,3.3
1,16384,OracleX,.1504583290059209,.15023866789913135,.351641225,3.9831227058394085
1,16384,OracleZ,.16259643997630013,.15380813727839895,.348713548,2.4804644448461604
1,16384,Ridge,.16248353817134129,.15364477355550404,.020072874,2.4804644448461604
1,16384,RidgeHalf,.1626362744132806,.1537685884202132,.0208273,2.4804644448461604
1,16384,Regularization_.1,.1629789916911283,.15358018528446685,.062471632,2.4804644448461604
1,16384,Regularization_1,.16298790848754177,.15356656133613406,.066922896,2.4804644448461604
1,16384,Regularization_.01,.1629810522178493,.15358096652212916,.06363805,2.4804644448461604
1,32768,NaiveX,.150878136343566,.14933791357579754,.002830109,0
1,32768,NaiveZ,.16449030391480496,.1535865640127892,.00408802,0
1,32768,FullInfo,.15961457230596485,.1579137090872115,.002848896,0
1,32768,MLE,.1642176021119727,.15378171808277533,.068546286,1.9826406772998506
1,32768,MM,.1642176021119727,.15378171808277533,.003566236,1.9833470369286623
1,32768,EmpBayesX,.151510777180004,.14972772142747054,1.460238205,7.134821989607012
1,32768,Rescaled,.1640774531556265,.15369690400369412,1.460238205,3.567410994803506
1,32768,ExactStein,.1642382872750981,.15379596438182805,2.023887186,2.24
1,32768,Box,.16434071840026254,.15377459940495214,.606102424,1.55
1,32768,Gauss,.16417949624981815,.15377043348771227,.719578237,2.8
1,32768,Sinc,.1642299883972853,.1538038214748826,.350633415,2.2
1,32768,OracleX,.15150145651619457,.1500414368886347,1.433435145,3.680226389290605
1,32768,OracleZ,.1642236918987495,.153807275592288,1.432536917,2.180640939048576
1,32768,Ridge,.16401525874336925,.15362413666838692,.042389329,2.180640939048576
1,32768,RidgeHalf,.1642176021119727,.15378171808277533,.042737418,2.180640939048576
1,32768,Regularization_.1,.16450256069986022,.15357265793747904,.125185822,2.180640939048576
1,32768,Regularization_1,.16452796803354802,.15363984779233664,.130445289,2.180640939048576
1,32768,Regularization_.01,.16449034870485071,.15358659741422354,.128207504,2.180640939048576
1,65536,NaiveX,.15070461187624876,.14955846285344565,.00625289,0
1,65536,NaiveZ,.16430856218068332,.15377683024746133,.006340611,0
1,65536,FullInfo,.15944183938172318,.15849004011148016,.006212731,0
1,65536,MLE,.16412240199164252,.15388733871692473,.18177528,1.9896491245999388
1,65536,MM,.16412376817754568,.15388556794794905,.007732687,1.9888649682524966
1,65536,EmpBayesX,.15107711419144926,.15007924883973858,5.984705597,3.633091924672881
1,65536,Rescaled,.16415798079956828,.15388465053596326,5.984705597,1.8165459623364404
1,65536,ExactStein,.1640711143854673,.15387169938231632,4.293125893,2.39
1,65536,Box,.16407754375150962,.15386890379927537,1.263616903,2.35
1,65536,Gauss,.16401228959788633,.15386450503699245,1.475473173,2.6
1,65536,Sinc,.16401228959788633,.15386450503699245,.725631311,2.6
1,65536,OracleX,.15107711419144926,.15007924883973858,6.113908829,3.633091924672881
1,65536,OracleZ,.1640087288976398,.15390580438594414,6.306661063,2.6787365402676793
1,65536,Ridge,.16377925557270245,.1537965833723623,.099888401,2.6787365402676793
1,65536,RidgeHalf,.16412240199164252,.15388733871692473,.097891079,2.6787365402676793
1,65536,Regularization_.1,.16431809701188532,.15376961926038052,.261143195,2.6787365402676793
1,65536,Regularization_1,.16428960353598862,.15382840882564583,.273854727,2.6787365402676793
1,65536,Regularization_.01,.16431260145983895,.15377849159617082,.302342777,2.6787365402676793
1,131072,NaiveX,.14982818939701795,.14937331972932008,.013929286,0
1,131072,NaiveZ,.16352554614951936,.1536404561833249,.013766415,0
1,131072,FullInfo,.15848434664903593,.1584011611123245,.013655927,0
1,131072,MLE,.16338922701383696,.1537927373269286,.288770102,1.994785575819703
1,131072,MM,.16338922701383696,.1537927373269286,.016730689,1.9944870138480408
1,131072,EmpBayesX,.15031196314975448,.1499792028473615,32.795117383,3.4131845135777024
1,131072,Rescaled,.16342791238102894,.1537642602359689,32.795117383,1.7065922567888512
1,131072,ExactStein,.16341637739319834,.1537690033805421,12.610255396,1.78
1,131072,Box,.16329260219577313,.15379523389139377,3.999429327,2.75
1,131072,Gauss,.16332637375465292,.1537776821682269,3.245843344,2.4
1,131072,Sinc,.16342019349602904,.15376621255512862,2.615259245,1.8
1,131072,OracleX,.15030451200368022,.1499856771966293,36.212374075,3.4680042340248556
1,131072,OracleZ,.16330060614145203,.1538060377223559,44.277777084,2.602081284616063
1,131072,Ridge,.16302772212793082,.15368999254816626,.21783224,2.602081284616063
1,131072,RidgeHalf,.16339238536800146,.15378817096516775,.266288542,2.602081284616063
1,131072,Regularization_.1,.16352258464821426,.15364179731199326,.874531322,2.602081284616063
1,131072,Regularization_1,.16349904106291344,.15370120022211795,.970533753,2.602081284616063
1,131072,Regularization_.01,.163523711638706,.1536397233742857,.936998972,2.602081284616063
1,262144,NaiveX,.14920633675454165,.14925259282666437,.048542416,0
1,262144,NaiveZ,.16327124457284856,.15360611950665387,.048174772,0
1,262144,FullInfo,.15832060929594433,.15833988965596169,.048248803,0
1,262144,MLE,.1631257198916411,.15373401108703885,.883749812,1.983938976749646
1,262144,MM,.1631257198916411,.15373401108703885,.060701993,1.9839934204961425
1,262144,EmpBayesX,.149829839704692,.14982681154137803,189.554411218,3.012954517617183
1,262144,Rescaled,.1631742164855145,.15374974338769623,189.554411218,1.5064772588085915
1,262144,ExactStein,.16314547109465394,.15374881417827385,35.144466766,1.85
1,262144,Box,.1630279475709509,.1537413206064691,10.608095206,2.5
1,262144,Gauss,.16306057731062945,.15373707271843065,12.204610936,2.4
1,262144,Sinc,.16306057731062945,.15373707271843065,6.306278473,2.4
1,262144,OracleX,.14982845572187986,.14982711262056453,190.004197326,3.018999035207688
1,262144,OracleZ,.16317914534292588,.15376787364637023,194.880583353,1.3805747745970998
1,262144,Ridge,.1626948823093477,.15361878747699628,.668971382,1.3805747745970998
1,262144,RidgeHalf,.16311972759310953,.15373368102318977,.677182901,1.3805747745970998
1,262144,Regularization_.1,.16326412478593005,.1536228695313598,1.947000732,1.3805747745970998
1,262144,Regularization_1,.16322976277637363,.15365939404314602,2.063583085,1.3805747745970998
1,262144,Regularization_.01,.1632679673411043,.15360787958076558,1.993877504,1.3805747745970998
2,256,NaiveX,.14088369045913568,.1425256385639317,12341e-8,0
2,256,NaiveZ,.16050476076619152,.1481414497574141,31848e-9,0
2,256,FullInfo,.1525711328260592,.15471560888459612,28286e-9,0
2,256,MLE,.1588623590543547,.1495094101549047,960806e-9,2.2883047154048017
2,256,MM,.1588623590543547,.1495094101549047,49168e-9,2.314554634386569
2,256,EmpBayesX,.14316901728395787,.14477082752874237,224191e-9,6.79272422910705
2,256,Rescaled,.1586494928035525,.1495980626017981,224191e-9,3.396362114553525
2,256,ExactStein,.1586494928035525,.1495980626017981,.016789425,3.45
2,256,Box,.1588623590543547,.1495094101549047,.007039373,2.3
2,256,Gauss,.15801294771862434,.15072516991199916,.007970567,5
2,256,Sinc,.15801294771862434,.15072516991199916,.004085226,5
2,256,OracleX,.14315452796117845,.14496630005596572,242699e-9,3.2450555158395056
2,256,OracleZ,.1573982945797836,.1513321427849828,242839e-9,6.909537031771628
2,256,Ridge,.15801294771862434,.15072516991199916,834184e-9,6.909537031771628
2,256,RidgeHalf,.1586494928035525,.1495980626017981,.00593183,6.909537031771628
2,256,Regularization_.1,.16050476076619227,.14814144975741503,.001757696,6.909537031771628
2,256,Regularization_1,.15987000088486214,.14897685610747027,.001743239,6.909537031771628
2,256,Regularization_.01,.16050476076619022,.14814144975741264,.001657683,6.909537031771628
2,512,NaiveX,.13971300444402351,.14056140390266703,108044e-9,0
2,512,NaiveZ,.16134004258257584,.14562937813933052,48679e-9,0
2,512,FullInfo,.15424541933945818,.15328668745005242,49727e-9,0
2,512,MLE,.16018176482361773,.1473061961275864,.001706153,2.102597097161707
2,512,MM,.15985538695556156,.14764806455653826,106228e-9,2.1110801754496396
2,512,EmpBayesX,.14132521400463605,.14256390306572464,904374e-9,2.1066957714540755
2,512,Rescaled,.1609917776853034,.14655969041062017,904374e-9,1.0533478857270377
2,512,ExactStein,.1609917776853034,.14655969041062017,.031051295,1.46
2,512,Box,.15985538695556156,.14764806455653826,.017062924,2.6
2,512,Gauss,.1609917776853034,.14655969041062017,.015239578,1.45
2,512,Sinc,.16018176482361773,.1473061961275864,.00800437,2.1
2,512,OracleX,.14084299870094108,.1435691359592534,881956e-9,6.046963017936592
2,512,OracleZ,.15448582863214366,.1483743292907191,923511e-9,8.212613677717233
2,512,Ridge,.1588133094198136,.14821670391298009,.006391036,8.212613677717233
2,512,RidgeHalf,.16069444296361046,.14682425374022925,.001334387,8.212613677717233
2,512,Regularization_.1,.16134004258257575,.1456293781393305,.003358248,8.212613677717233
2,512,Regularization_1,.16074776014424205,.14648056643082366,.003286731,8.212613677717233
2,512,Regularization_.01,.16134004258257592,.14562937813933058,.003338693,8.212613677717233
2,1024,NaiveX,.13296732937999262,.132740098025802,118312e-9,0
2,1024,NaiveZ,.15244549436676744,.13908326390803466,91492e-9,0
2,1024,FullInfo,.1457063083785165,.14499378274467806,94426e-9,0
2,1024,MLE,.15174099017344167,.13938681638151781,.003302236,2.248270346594639
2,1024,MM,.15174099017344167,.13938681638151781,168248e-9,2.2545603581904543
2,1024,EmpBayesX,.13466245676391222,.1351383465635262,.003019937,6.707390432285191
2,1024,Rescaled,.1514268049394769,.1399132347996374,.003019937,3.3536952161425955
2,1024,ExactStein,.1517409901734417,.13938681638151784,.071607221,2.99
2,1024,Box,.1510091185014805,.14008728224103106,.029970571,3.8
2,1024,Gauss,.1517409901734417,.13938681638151784,.035755874,2.95
2,1024,Sinc,.1517409901734417,.13938681638151784,.016125864,2.9
2,1024,OracleX,.13434447555724788,.13572598533409697,.003046337,7.316078536132481
2,1024,OracleZ,.1510091185014805,.14008728224103106,.003296229,3.4074536690776354
2,1024,Ridge,.1514268049394769,.1399132347996374,.006959475,3.4074536690776354
2,1024,RidgeHalf,.1518435733079259,.13898763672492465,.001868394,3.4074536690776354
2,1024,Regularization_.1,.1524454943667674,.1390832639080347,.006946274,3.4074536690776354
2,1024,Regularization_1,.1521417648204532,.13879619190178258,.007050757,3.4074536690776354
2,1024,Regularization_.01,.1524454943667677,.139083263908035,.006712446,3.4074536690776354
2,2048,NaiveX,.1404950818240371,.13971675384145427,219581e-9,0
2,2048,NaiveZ,.1585450488553694,.1451878063171041,2156e-7,0
2,2048,FullInfo,.15288607212522748,.15034104138578827,182775e-9,0
2,2048,MLE,.1587500345582881,.14561732481368417,.010646675,2.1833719891587386
2,2048,MM,.1587500345582881,.14561732481368417,296267e-9,2.1880294755908394
2,2048,EmpBayesX,.14294008417280735,.14036599495521318,.011503208,14.4057726603319
2,2048,Rescaled,.15549760004993757,.14590512156561047,.011503208,7.20288633016595
2,2048,ExactStein,.1587625390491615,.14560093017335762,.151083598,2.16
2,2048,Box,.1587625390491615,.14560093017335762,.063591048,2.15
2,2048,Gauss,.1587625390491615,.14560093017335762,.070231696,2.15
2,2048,Sinc,.1585450488553694,.1451878063171041,.038371779,0
2,2048,OracleX,.1417387307066275,.14171304224477152,.011415697,8.36360006068435
2,2048,OracleZ,.1560966663407865,.14632574922187147,.015783082,6.24065057219494
2,2048,Ridge,.1574355602338481,.14601364588641358,.003474185,6.24065057219494
2,2048,RidgeHalf,.15875969310640065,.14559875067877398,.00351183,6.24065057219494
2,2048,Regularization_.1,.15856477891637516,.14509217531478993,.016520955,6.24065057219494
2,2048,Regularization_1,.15839697633579353,.14531421557972696,.013945349,6.24065057219494
2,2048,Regularization_.01,.15854504885536927,.14518780631710407,.014086428,6.24065057219494
2,4096,NaiveX,.14198406292576787,.14132600978932924,426521e-9,0
2,4096,NaiveZ,.15888525333479087,.146260235949695,404381e-9,0
2,4096,FullInfo,.1536634593836924,.15117300572756492,394534e-9,0
2,4096,MLE,.15856595054835826,.14677780324218817,.017085343,2.125354742761691
2,4096,MM,.15856595054835826,.14677780324218817,61607e-8,2.1337662414338143
2,4096,EmpBayesX,.14357915504471616,.14279497150037618,.045613971,5.187920201459268
2,4096,Rescaled,.1584767924520541,.14676038925427076,.045613971,2.593960100729634
2,4096,ExactStein,.1585432905700618,.14678586704214952,.32535988,2.45
2,4096,Box,.1581856149785288,.14693585987962623,.13032586,3.7
2,4096,Gauss,.1585432905700618,.14678586704214952,.148978791,2.45
2,4096,Sinc,.1590267231016373,.14656203110403626,.078549654,1.3
2,4096,OracleX,.14350072580535084,.14303271958389768,.045980149,5.972434521859625
2,4096,OracleZ,.15800469503069003,.14708422642298197,.040150636,4.178617429414141
2,4096,Ridge,.15800469503069003,.14708422642298197,.00893731,4.178617429414141
2,4096,RidgeHalf,.15856595054835826,.14677780324218817,.00889764,4.178617429414141
2,4096,Regularization_.1,.15882208218970098,.14630400335890195,.027606513,4.178617429414141
2,4096,Regularization_1,.158724868909536,.1462533750013154,.032951257,4.178617429414141
2,4096,Regularization_.01,.15888525333479048,.14626023594969495,.032010914,4.178617429414141
2,8192,NaiveX,.14513547505019936,.14530159350460353,975404e-9,0
2,8192,NaiveZ,.16039876494927802,.14958030237970346,932102e-9,0
2,8192,FullInfo,.15533721795729588,.15479313411645768,907308e-9,0
2,8192,MLE,.16050010488862979,.1501675273620529,.027626767,2.0082518179659443
2,8192,MM,.16049736597536024,.15017137907637948,.001157689,2.015912530698261
2,8192,EmpBayesX,.14696328907392034,.1465519482192917,.171117081,5.197499642004522
2,8192,Rescaled,.16029535771645126,.1503227040761228,.171117081,2.598749821002261
2,8192,ExactStein,.16049117095871335,.15016036648636663,.720966891,2.18
2,8192,Box,.16005912425342775,.15028318975122715,.270867056,3.6
2,8192,Gauss,.16049117095871338,.15016036648636666,.304803914,2.15
2,8192,Sinc,.16036033133135696,.1500347882391479,.155850545,1.5
2,8192,OracleX,.14690661421537432,.14659035414232563,.171526701,6.0727824846257965
2,8192,OracleZ,.16026108485297902,.15033345244862872,.189566704,2.71226286810544
2,8192,Ridge,.15995793037765774,.1502647555234713,.075913145,2.71226286810544
2,8192,RidgeHalf,.16050847487211534,.15013357426764368,.015266048,2.71226286810544
2,8192,Regularization_.1,.1603964608676262,.14967573623484914,.05631142,2.71226286810544
2,8192,Regularization_1,.1603497473768031,.14976116656981076,.066293137,2.71226286810544
2,8192,Regularization_.01,.16040632028406532,.14959505151181998,.059028456,2.71226286810544
2,16384,NaiveX,.1479633675408855,.14850613968974635,.002015061,0
2,16384,NaiveZ,.16264238075464968,.15291148611669814,.001978534,0
2,16384,FullInfo,.15747567021262057,.1577112461255603,.001989848,0
2,16384,MLE,.16266989308953278,.15334215867950246,.054814652,1.9824232079826223
2,16384,MM,.16266933670821718,.15333190807990071,.002533981,1.9866327605983798
2,16384,EmpBayesX,.1494657712794638,.14952887824145034,.683671576,5.782304610332668
2,16384,Rescaled,.16252755796091756,.1533758825285263,.683671576,2.891152305166334
2,16384,ExactStein,.16270526061674748,.15330889177636248,1.49425992,1.84
2,16384,Box,.16244487174043898,.15335662011809803,.51700122,3.6
2,16384,Gauss,.16269203732378504,.1533072672620197,.585709678,1.9
2,16384,Sinc,.16244487174043898,.15335662011809803,.302162377,3.6
2,16384,OracleX,.14945421871945463,.14953271810222007,.684367684,5.80704625120465
2,16384,OracleZ,.16246615581897805,.15341043165416732,.647069784,2.626821311972047
2,16384,Ridge,.16234353179857205,.1533146791452998,.032220368,2.626821311972047
2,16384,RidgeHalf,.1626740225934642,.15333945823940448,.032569784,2.626821311972047
2,16384,Regularization_.1,.16262903329136377,.15294574628736682,.115798245,2.626821311972047
2,16384,Regularization_1,.1626171004202507,.1530425368980743,.123262392,2.626821311972047
2,16384,Regularization_.01,.16264505050555164,.15291346824003132,.121436113,2.626821311972047
2,32768,NaiveX,.14861020154740714,.14887679512164825,.004361798,0
2,32768,NaiveZ,.16295445331980196,.15304605489407175,.004448261,0
2,32768,FullInfo,.15801324603899478,.1579137090872115,.004321848,0
2,32768,MLE,.1628723489427635,.1533730756471559,.109781489,1.9902472741974766
2,32768,MM,.16287234894276353,.1533730756471559,.005530102,1.9924110360309453
2,32768,EmpBayesX,.14981676354529186,.14968034490485438,2.867627371,5.881362043826153
2,32768,Rescaled,.16274233130559326,.15334781373915984,2.867627371,2.9406810219130763
2,32768,ExactStein,.1628408372229966,.15337972957304186,3.135300795,2.3
2,32768,Box,.16262984356415372,.15333325798091152,1.051104613,3.85
2,32768,Gauss,.1627262568096481,.15337341894592224,1.19201087,3.4
2,32768,Sinc,.1628883125832247,.153386630222893,.615926718,1.9
2,32768,OracleX,.1498017879337079,.14968430646319464,2.820501895,6.242795762649969
2,32768,OracleZ,.16288839061064392,.1533866912608919,2.701146703,1.8794482133681516
2,32768,Ridge,.1625460551811178,.1533014730546524,.061694717,1.8794482133681516
2,32768,RidgeHalf,.16286740902059008,.15337453142107377,.062041898,1.8794482133681516
2,32768,Regularization_.1,.16295327838243917,.1530494072739076,.238026986,1.8794482133681516
2,32768,Regularization_1,.16294443296851305,.15313362158612068,.23731272,1.8794482133681516
2,32768,Regularization_.01,.16295425453242993,.15304614756564053,.230473373,1.8794482133681516
2,65536,NaiveX,.14954046072798652,.14943607719252822,.009541646,0
2,65536,NaiveZ,.1634618624966696,.15364882298884824,.009380941,0
2,65536,FullInfo,.1584877986452609,.15849004011148016,.00965011,0
2,65536,MLE,.1633627398436326,.1539112485819515,.290789073,1.9974490044580617
2,65536,MM,.1633627398436326,.1539112485819515,.012693583,1.9972291595248481
2,65536,EmpBayesX,.1502886227204895,.1499438569122307,11.406852575,5.485830303481814
2,65536,Rescaled,.1632294913772624,.15387202999741398,11.406852575,2.742915151740907
2,65536,ExactStein,.16337388754020013,.15390488327612165,6.515499352,2.03
2,65536,Box,.16332758606831746,.15391224827137237,2.215427325,2.15
2,65536,Gauss,.16324132208488124,.15386546528757927,2.489520909,2.8
2,65536,Sinc,.163326999120676,.15390344182535398,1.288781416,2.2
2,65536,OracleX,.1502171331928247,.1500312403657652,11.957118151,3.2268698443154054
2,65536,OracleZ,.16321498200967932,.15391937905434264,11.671290532,3.101418267634659
2,65536,Ridge,.16303598517289805,.15380410578149384,.133000013,3.101418267634659
2,65536,RidgeHalf,.1633627398436326,.1539112485819515,.134670617,3.101418267634659
2,65536,Regularization_.1,.16345924264733214,.1536424869108177,.495059811,3.101418267634659
2,65536,Regularization_1,.16344904996613094,.15372937173988022,.499977546,3.101418267634659
2,65536,Regularization_.01,.16346466906146537,.15364478296898187,.578326196,3.101418267634659
2,131072,NaiveX,.1495998746616567,.14926187624808174,.026188666,0
2,131072,NaiveZ,.16360520986216065,.1535466779375974,.024309376,0
2,131072,FullInfo,.1586774124223404,.1584011611123245,.023086804,0
2,131072,MLE,.16347868117961417,.15375669754549154,.449541942,1.9979271248190427
2,131072,MM,.16347868117961417,.15375669754549154,.029179549,1.9981418459027986
