Run,n,Method,YVal,thetaVal,time,tau0
1,2048,Ridge,1.5605592935681816,1.5274605367418261,.00463376,.0073908603623566976
1,2048,RidgeHalf,1.5583146789731945,1.533230003342021,.002997797,.0073908603623566976
1,2048,Regularization_.1,1.566970135720077,1.5312100042192411,.013897438,.0073908603623566976
1,2048,Regularization_1,1.5525041324968027,1.5175910046482102,.015831692,.0073908603623566976
1,2048,Regularization_.01,1.5641229747229102,1.5317558863304852,.014184206,.0073908603623566976
1,4096,NaiveX,1.4837498677172518,1.5091847624319663,475689e-9,0
1,4096,NaiveZ,1.57209120769677,1.5204715857099727,392159e-9,0
1,4096,FullInfo,1.5401237739724785,1.543516041964732,381892e-9,0
1,4096,Bayes,1.4558026007414955,1.445352945936873,423797e-9,3
1,4096,MLE,1.560612562544455,1.5256181604604813,.013448218,.03961026266824145
