Run,n,Method,YVal,thetaVal,time,tau0
1,16384,Rescaled_1.0,.502503507625321,.3914602231658535,.321925993,.5524698439558648
1,16384,Rescaled_2.0,.5171382750218114,.3936261221839039,.321925993,.2762349219779324
1,16384,Rescaled_4.0,.5320983881241781,.39404435756030337,.321925993,.1381174609889662
1,16384,Rescaled_8.0,.5394786844193117,.3932283024080935,.321925993,.0690587304944831
1,16384,ExactStein,.5265350320797864,.3941284240053426,.898397276,.21
1,16384,ImpulseStein,.5306988631271761,.39417433023229087,.735955808,.17
1,16384,OracleX,.36927281141825596,.36985910779167885,.322367391,.4143400416407492
1,16384,OracleZ,.530691998150949,.39424803935661273,.299626929,.1690112536929264
1,16384,Ridge,0,0,.002810763,.1690112536929264
1,32768,NaiveX,.35384060322835587,.35380269737734715,.002787156,0
1,32768,NaiveZ,.5620669133536482,.3844964563824283,.0027676,0
1,32768,FullInfo,.43161432828502894,.4453101756486164,.002802521,0
1,32768,MLE,.5378646085425518,.35305998285195217,.102884173,.4964477983383275
1,32768,MM,.5040805188764567,.39446650612372347,.003334852,.4283161677946826
1,32768,EmpBayesX,.3688857065696336,.3713323921195673,1.262893486,.516363245780022
1,32768,Rescaled,.5139531329386675,.3955918769141977,1.262893486,.258181622890011
1,32768,Rescaled_0.125,.4583968476713569,.3783890221430852,1.262893486,4.130905966240176
1,32768,Rescaled_0.25,.4725173444522928,.38531088443381767,1.262893486,2.065452983120088
1,32768,Rescaled_1.0,.5008469977204255,.393972433237987,1.262893486,.516363245780022
1,32768,Rescaled_2.0,.5139531329386675,.3955918769141977,1.262893486,.258181622890011
1,32768,Rescaled_4.0,.5287572912287085,.3944433130482761,1.262893486,.1290908114450055
1,32768,Rescaled_8.0,.540300390995282,.3930373709460372,1.262893486,.06454540572250275
1,32768,ExactStein,.5238097056339885,.3950660602833491,1.882274066,.19
1,32768,ImpulseStein,.5497440200616026,.38851428910480046,1.558720003,.02
1,32768,OracleX,.36856358318414806,.3718584926624907,1.262291664,.41338002788129485
1,32768,OracleZ,.5192634107918368,.3957156492681909,1.229833486,.20542538065955626
1,32768,Ridge,.5625844581829493,.3846612497019313,.034739264,.20542538065955626
1,65536,NaiveX,.34828523217508134,.35342963475273736,.005963329,0
1,65536,NaiveZ,.5569470346853675,.38275307825710064,.00651277,0
1,65536,FullInfo,.4355118049424382,.4440357901511055,.006013963,0
1,65536,MLE,.5336343965678936,.3508364845523413,.131164794,.4996500438549398
1,65536,MM,.49771721688441106,.3921690774924491,.007346815,.5205600490154507
1,65536,EmpBayesX,.36720477049172395,.37033867417186744,5.096683105,.6421197852340776
1,65536,Rescaled,.5074990265654358,.3932530161179345,5.096683105,.3210598926170388
1,65536,Rescaled_0.125,.4551427239693146,.3757638009555635,5.096683105,5.136958281872621
1,65536,Rescaled_0.25,.4666262712344904,.3816644103165978,5.096683105,2.5684791409363106
1,65536,Rescaled_1.0,.49378623681153594,.39150448878905186,5.096683105,.6421197852340776
1,65536,Rescaled_2.0,.5074990265654358,.3932530161179345,5.096683105,.3210598926170388
1,65536,Rescaled_4.0,.5216151424483606,.39328113310748447,5.096683105,.1605299463085194
1,65536,Rescaled_8.0,.5317898805238893,.391972920750053,5.096683105,.0802649731542597
1,65536,ExactStein,.5069237579181487,.393329657141359,4.081340441,.33
1,65536,ImpulseStein,.5093093783985744,.3933887811610074,3.465684079,.28
1,65536,OracleX,.3663382537460077,.37066136801342336,5.015666866,.4290067717191639
1,65536,OracleZ,.5163518452943336,.3939060460510219,4.753374643,.19981713391477227
1,65536,Ridge,.48417835364384754,.38860913413785675,.072613144,.19981713391477227
1,131072,NaiveX,.34690651668749783,.35385016208018283,.013107184,0
1,131072,NaiveZ,.5562586238434675,.3821387835619412,.013527349,0
1,131072,FullInfo,.43758244135219815,.44414644711131396,.013005425,0
