Run,n,Method,YVal,thetaVal,time,tau0
2,1024,Rescaled_8.0,.39832242423593955,.11451822916666675,688565e-9,.00026497313805555245
2,1024,OracleX,.3112710203918797,.31666666666666676,683188e-9,.0021197851044444196
2,1024,OracleZ,.340770304126133,.31666666666666676,58981e-8,.0017023738713696683
2,1024,Ridge,.340770304126133,.31666666666666676,.001165441,.0017023738713696683
2,2048,NaiveX,.06544866245968967,.031666666666666676,13186e-8,0
2,2048,NaiveZ,.4111648430691376,.04420572916666675,13186e-8,0
2,2048,FullInfo,.3133523700502706,.31666666666666676,85695e-9,0
2,2048,MLE,.4129586340247194,.03541666666666675,.003780649,.012537296490817966
2,2048,MM,.4111648430691376,.04420572916666675,1804e-7,0
2,2048,EmpBayesX,.31620570976365653,.31227213541666676,.002438299,.0021103980825779487
2,2048,Rescaled,.3797553933766752,.21998697916666676,.002438299,.0010551990412889743
2,2048,Rescaled_0.125,.3408803060954203,.31666666666666676,.002438299,.01688318466062359
2,2048,Rescaled_0.25,.3408803060954203,.31666666666666676,.002438299,.008441592330311795
2,2048,Rescaled_1.0,.3408803060954203,.31666666666666676,.002438299,.0021103980825779487
2,2048,Rescaled_2.0,.3797553933766752,.21998697916666676,.002438299,.0010551990412889743
2,2048,Rescaled_4.0,.40350364767432473,.13713541666666668,.002438299,.0005275995206444872
2,2048,Rescaled_8.0,.40924890602477,.09758463541666668,.002438299,.0002637997603222436
2,2048,OracleX,.3136997658750891,.31666666666666676,.002430546,.0021139119277659843
2,2048,OracleZ,.3408803060954203,.31666666666666676,.003186369,.002069990923151687
2,2048,Ridge,.3408803060954203,.31666666666666676,.002134699,.002069990923151687
2,4096,NaiveX,.056061062373883905,.031666666666666565,280902e-9,0
2,4096,NaiveZ,.39915519637608116,.057389322916665646,273638e-9,0
2,4096,FullInfo,.3134548728028024,.31666666666666565,173136e-9,0
2,4096,MLE,.4010942333660674,.048600260416665646,.008215291,.012502720825613082
2,4096,MM,.39915519637608116,.057389322916665646,356679e-9,0
2,4096,EmpBayesX,.317160237488777,.31446940104166565,.009183221,.0021032270181992638
2,4096,Rescaled,.37299061652258625,.23756510416666565,.009183221,.0010516135090996319
2,4096,Rescaled_0.125,.34118551065013725,.31666666666666565,.009183221,.01682581614559411
2,4096,Rescaled_0.25,.34118551065013725,.31666666666666565,.009183221,.008412908072797055
2,4096,Rescaled_1.0,.34118551065013725,.31666666666666565,.009183221,.0021032270181992638
2,4096,Rescaled_2.0,.37299061652258625,.23756510416666565,.009183221,.0010516135090996319
2,4096,Rescaled_4.0,.3912332343445217,.15846354166666565,.009183221,.0005258067545498159
2,4096,Rescaled_8.0,.39457174143978013,.11451822916666565,.009183221,.00026290337727490797
2,4096,OracleX,.3159488273900318,.31666666666666565,.009888827,.00210612129807977
2,4096,OracleZ,.34118551065013725,.31666666666666565,.008406376,.0020501420637072587
2,4096,Ridge,.34118551065013725,.31666666666666565,.004856972,.0020501420637072587
2,8192,NaiveX,.04148656713555708,.03166666666666673,586527e-9,0
2,8192,NaiveZ,.40088584502825086,.05409342447916734,572908e-9,0
2,8192,FullInfo,.31354225058157204,.3166666666666673,348298e-9,0
2,8192,MLE,.40160561966635266,.04200846354166734,.01549813,.012486794131606294
2,8192,MM,.40088584502825086,.05409342447916734,739479e-9,0
2,8192,EmpBayesX,.3155848386701783,.3155680338541673,.037378636,.0021103980825779487
2,8192,Rescaled,.37352538848845357,.23536783854166735,.037378636,.0010551990412889743
2,8192,Rescaled_0.125,.34099960906071713,.3166666666666673,.037378636,.01688318466062359
2,8192,Rescaled_0.25,.34099960906071713,.3166666666666673,.037378636,.008441592330311795
2,8192,Rescaled_1.0,.34099960906071713,.3166666666666673,.037378636,.0021103980825779487
2,8192,Rescaled_2.0,.37352538848845357,.23536783854166735,.037378636,.0010551990412889743
2,8192,Rescaled_4.0,.389528552457561,.16835123697916735,.037378636,.0005275995206444872
2,8192,Rescaled_8.0,.396046690750416,.11232096354166735,.037378636,.0002637997603222436
2,8192,OracleX,.3149842741327138,.3166666666666673,.036755722,.0021131161626784184
2,8192,OracleZ,.34099960906071713,.3166666666666673,.034638623,.002105343082478814
2,8192,Ridge,.34099960906071713,.3166666666666673,.008872357,.002105343082478814
2,16384,NaiveX,.020329384996653318,.031666666666666364,.001247435,0
2,16384,NaiveZ,.39811082623900745,.06737223307291637,.001224667,0
2,16384,FullInfo,.3153666094291173,.31666666666666365,772375e-9,0
2,16384,MLE,.39848658403000786,.05903727213541365,.031491784,.012455024964220697
2,16384,MM,.39811082623900745,.06737223307291637,.001543353,0
2,16384,EmpBayesX,.31773322921594593,.31611735026041365,.143169184,.0021040152849426787
2,16384,Rescaled,.3707392975215642,.24250895182291365,.143169184,.0010520076424713394
2,16384,Rescaled_0.125,.3412848598884105,.31666666666666365,.143169184,.01683212227954143
2,16384,Rescaled_0.25,.3412848598884105,.31666666666666365,.143169184,.008416061139770715
2,16384,Rescaled_1.0,.34160164916679403,.31611735026041365,.143169184,.0021040152849426787
2,16384,Rescaled_2.0,.3707392975215642,.24250895182291365,.143169184,.0010520076424713394
2,16384,Rescaled_4.0,.38768003241291704,.17219645182291365,.143169184,.0005260038212356697
2,16384,Rescaled_8.0,.39316889422634543,.12660319010416365,.143169184,.00026300191061783484
2,16384,OracleX,.3174322188983568,.31666666666666365,.144029419,.0021053035842992468
2,16384,OracleZ,.3412848598884105,.31666666666666365,.126882336,.0021134572606118585
2,16384,Ridge,.3412848598884105,.31666666666666365,.018465337,.0021134572606118585
2,32768,NaiveX,.024562998833799515,.03166666666666709,.00264922,0
2,32768,NaiveZ,.39927715720936535,.0598612467447959,.002651105,0
2,32768,FullInfo,.3154405635509028,.31666666666667087,.001646998,0
2,32768,MLE,.3994773238992713,.0491495768229209,.064647816,.01245341396169812
2,32768,MM,.39927715720936535,.0598612467447959,.003303842,0
2,32768,EmpBayesX,.31723820738537717,.31639200846354587,.574862418,.002104440022670253
2,32768,Rescaled,.37211119383523983,.2367411295572959,.574862418,.0010522200113351264
2,32768,Rescaled_0.125,.3410807735474909,.31666666666667087,.574862418,.016835520181362022
2,32768,Rescaled_0.25,.3410807735474909,.31666666666667087,.574862418,.008417760090681011
2,32768,Rescaled_1.0,.34124116546500194,.31639200846354587,.574862418,.002104440022670253
2,32768,Rescaled_2.0,.37211119383523983,.2367411295572959,.574862418,.0010522200113351264
2,32768,Rescaled_4.0,.387398502131153,.1645060221354209,.574862418,.0005261100056675632
2,32768,Rescaled_8.0,.39372455648247395,.1167154947916709,.574862418,.0002630550028337816
2,32768,OracleX,.3171170953405236,.31666666666667087,.568359426,.002105641743064501
2,32768,OracleZ,.3410807735474909,.31666666666667087,.514577028,.0021171881219924633
2,32768,Ridge,.3410807735474909,.31666666666667087,.037379963,.0021171881219924633
2,65536,NaiveX,.031650085950088724,.03166666666666745,.005845716,0
2,65536,NaiveZ,.39665232872818307,.05464274088542453,.006764129,0
2,65536,FullInfo,.3157854613578641,.31666666666667453,.003916071,0
2,65536,MLE,.39614097313936436,.04420572916667453,.158598241,.012461411031225673
2,65536,MM,.39665232872818307,.05464274088542453,.007052852,0
2,65536,EmpBayesX,.31646177429025163,.31652933756511203,2.231360287,.0021065986603925344
2,65536,Rescaled,.37253769575051454,.23550516764323703,2.231360287,.0010532993301962672
2,65536,Rescaled_0.125,.340839617968001,.31666666666667453,2.231360287,.016852789283140275
2,65536,Rescaled_0.25,.340839617968001,.31666666666667453,2.231360287,.008426394641570138
2,65536,Rescaled_1.0,.3412304565035996,.31598002115886203,2.231360287,.0021065986603925344
2,65536,Rescaled_2.0,.37253769575051454,.23550516764323703,2.231360287,.0010532993301962672
2,65536,Rescaled_4.0,.386983217373087,.16134745279948703,2.231360287,.0005266496650981336
2,65536,Rescaled_8.0,.39289994618852964,.11245829264323703,2.231360287,.0002633248325490668
2,65536,OracleX,.3164043303203824,.31666666666667453,2.239748085,.0021071382325464003
2,65536,OracleZ,.340839617968001,.31666666666667453,2.071205354,.0021865277683445327
2,65536,Ridge,.340839617968001,.31666666666667453,.06986042,.0021865277683445327
2,131072,NaiveX,.03067425536858442,.03166666666666399,.012618294,0
2,131072,NaiveZ,.3964183503358105,.05906382242838274,.012711393,0
2,131072,FullInfo,.3161265950629385,.3166666666666399,.010589755,0
2,131072,MLE,.3961615041414795,.048394266764296145,.249617986,.012463576996283246
2,131072,MM,.3964183503358105,.05906382242838274,.01512825,0
2,131072,EmpBayesX,.3164031730908157,.3166666666666399,9.393379144,.002107868626425829
2,131072,Rescaled,.3716582923938959,.2382517496744524,9.393379144,.0010539343132129144
2,131072,Rescaled_0.125,.34080621035335945,.3166666666666399,9.393379144,.01686294901140663
2,131072,Rescaled_0.25,.34080621035335945,.3166666666666399,9.393379144,.008431474505703316
2,131072,Rescaled_1.0,.34122849881737227,.31591135660804615,9.393379144,.002107868626425829
2,131072,Rescaled_2.0,.3716582923938959,.2382517496744524,9.393379144,.0010539343132129144
2,131072,Rescaled_4.0,.38690571458507883,.1635447184244524,9.393379144,.0005269671566064572
2,131072,Rescaled_8.0,.39291732177967015,.11403757731117115,9.393379144,.0002634835783032286
2,131072,OracleX,.3164031730908157,.3166666666666399,9.284140532,.002107868626425829
2,131072,OracleZ,.34080621035335945,.3166666666666399,8.474485688,.002215220742309087
2,131072,Ridge,.34080621035335945,.3166666666666399,.147977058,.002215220742309087
2,262144,NaiveX,.032171437833178024,.031666666666662256,.028212596,0
2,262144,NaiveZ,.3954723008654706,.05790430704748194,.028166711,0
2,262144,FullInfo,.3168577343256932,.3166666666666226,.02960565,0
2,262144,MLE,.3952353811837604,.046841532389318506,.545750126,.012462224497698392
2,262144,MM,.3954723008654706,.05790430704748194,.033163226,0
2,262144,EmpBayesX,.3164559453105529,.3166666666666226,38.962662711,.002107766782023344
2,262144,Rescaled,.3712540313034458,.23917872110998195,38.962662711,.001053883391011672
2,262144,Rescaled_0.125,.340824138091702,.3166666666666226,38.962662711,.016862134256186753
2,262144,Rescaled_0.25,.340824138091702,.3166666666666226,38.962662711,.008431067128093377
2,262144,Rescaled_1.0,.3413100707529419,.31580835978185695,38.962662711,.002107766782023344
