Run,n,Method,YVal,thetaVal,time,tau0
1,4096,NaiveZ,.36553583738845447,.16775274558249095,291937e-9,0
1,4096,FullInfo,.2161853383143451,.2246390363153527,278247e-9,0
1,4096,MLE,.31326123300781983,.1734634917186926,.009247894,2.016106494022403
1,4096,MM,.294649911546883,.16880934570204134,391739e-9,7.558569872486512
1,4096,EmpBayesX,.17018288169314882,.1628344565347441,.024766208,.2292311839295478
1,4096,Rescaled,.3644269275202747,.1720013148485808,.024766208,.1146155919647739
1,4096,ExactStein,.35773526520082966,.17337018329865717,.215669046,.31
1,4096,Box,.35827072299069196,.1731164790286878,.066938051,.3
1,4096,Gauss,.35827072299069196,.1731164790286878,.081633216,.3
1,4096,Sinc,.3629265742635514,.1720258470528849,.038679221,.1
1,4096,OracleX,.15678481025783375,.163378240055897,.02615151,1.1262249169301197
