Run,n,Method,YVal,thetaVal,time,tau0
1,4096,EmpBayesX,.15120779970244919,.15087805466784754,.042532084,23.410002009720472
1,4096,Rescaled,.15163921349517692,.15101677165693705,.042532084,11.705001004860236
1,4096,ExactStein,.1516396592225481,.15101682365205785,.29452216,0
1,4096,Box,.15163716206352829,.15102054436002083,.11616554,4.95
1,4096,Gauss,.1516396592225481,.15101682365205785,.13305442,4.6
1,4096,Sinc,.1516396592225481,.15101682365205785,.068049715,4.6
1,4096,OracleX,.15120779970244919,.15087805466784754,.041890453,23.410002009720472
1,4096,OracleZ,.15163716206352829,.15102054436002083,.041828573,4.609552186921365
1,4096,Ridge,.15163716206352829,.15102054436002083,.007535665,4.609552186921365
1,4096,RidgeHalf,.1516396592225481,.15101682365205785,.006356605,4.609552186921365
