Run,n,Method,YVal,thetaVal,time,tau0
2,256,FullInfo,.4318043467808652,.5182882157143075,31708e-9,0
2,256,MLE,.5430666460624665,.4007050477849464,587854e-9,.2133430198749856
2,256,MM,.4912712395406592,.3711127041663984,37295e-9,0
2,256,EmpBayesX,.46739103409244626,.4087264883671652,2112e-7,7.206584618814906
2,256,Rescaled,.5230381746806299,.4161262262941139,2112e-7,3.603292309407453
2,256,OracleX,.46419912346540926,.45044135495895343,214762e-9,58.78593700560933
2,256,OracleZ,.49269009633715266,.4514013444667704,113841e-9,131.99080501222082
2,512,NaiveZ,.6116822981442552,.36848084453823726,33104e-9,0
2,512,FullInfo,.5165653195248567,.49014821012010873,32057e-9,0
2,512,MLE,.6399220621123917,.37451618743322007,.001026318,.12127815675850127
2,512,MM,.6116822981442552,.36848084453823726,56362e-9,0
